corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	10071	old.a	972	Age	MANUAL	6540641	23	27	RLG	older
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	12563	new.a	972	Age	MANUAL	6540702	48	50	MJE	new
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	6505	may.v	114	Likelihood	MANUAL	6540703	76	78	MJE	may
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	7782	warhead.n	426	Weapon	MANUAL	6540709	117	124	RLG	warheads
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	7827	missile.n	426	Weapon	MANUAL	6540739	34	41	RLG	missiles
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	11678	equip.v	1346	Supply	MANUAL	6543173	94	101	KmG	equipped
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	13874	multiple.a	189	Quantified_mass	MANUAL	6543185	108	115	KmG	multiple
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	14037	variant.n	481	Similarity	MANUAL	6543227	59	66	KmG	variants
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	14036	eventually.adv	379	Time_vector	MANUAL	6543530	80	89	KmG	eventually
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	null	null	null	null	UNANN	6540264	null	null	null	null
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	7508	key.a	407	Importance	MANUAL	6540711	2	4	RLG	key
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	12632	question.n	1608	Point_of_dispute	MANUAL	6540712	6	13	RLG	question
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	11744	deployment.n	921	Arranging	MANUAL	6540713	27	36	RLG	deployment
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	10636	ballistic	426	Weapon	MANUAL	6540714	41	49	EGp	ballistic
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	10636	ballistic	426	Weapon	MANUAL	6540714	51	57	EGp	missile
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	11621	defense.n	1330	Defending	MANUAL	6540715	59	65	RLG	defense
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	11461	known.a	228	Being_named	MANUAL	6540720	78	82	RLG	known
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	10243	national.a	195	Political_locales	MANUAL	6540721	99	106	RLG	national
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	7827	missile.n	426	Weapon	MANUAL	6540723	108	114	RLG	missile
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	11621	defense.n	1330	Defending	MANUAL	6540724	116	122	RLG	defense
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	11090	affect.v	1084	Objective_influence	MANUAL	6540725	131	136	RLG	affect
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	13291	pace.n	966	Speed_description	MANUAL	6540726	142	145	RLG	pace
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	13897	modernization.n	1349	Cause_to_make_progress	MANUAL	6542844	178	190	RLG	modernization
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	14026	strategic.a	426	Weapon	MANUAL	6543219	168	176	RLG	strategic
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	14035	formerly.adv	379	Time_vector	MANUAL	6543766	69	76	KmG	formerly
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	10584	chinese.a	1103	Origin	MANUAL	6543819	160	166	KmG	Chinese
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	14337	scope.n	1927	Scope	MANUAL	6543989	151	155	RLG	scope
135	23671	5	11	0	4100827	A key question is how U.S. deployment of ballistic missile defense ( formerly known as theater and national missile defense ) will affect the pace and scope of Chinese strategic modernization .	14266	theater	1921	Locale_by_event	MANUAL	6544058	87	93	RLG	theater
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	null	null	null	null	UNANN	6540265	null	null	null	null
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	7827	missile.n	426	Weapon	MANUAL	6540727	8	14	RLG	missile
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	12470	export	1568	Exporting	MANUAL	6540728	16	22	RLG	exports
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	7356	problem.n	300	Predicament	MANUAL	6540730	36	42	RLG	problem
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	4081	decade.n	229	Calendric_unit	MANUAL	6540731	60	65	RLG	decade
135	23671	6	11	0	4100828	Chinese missile exports have been a problem for more than a decade .	10584	chinese.a	1103	Origin	MANUAL	6540985	0	6	KmG	Chinese
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	null	null	null	null	UNANN	6540266	null	null	null	null
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	11593	transfer.v	178	Transfer	MANUAL	6540732	6	16	RLG	transferred
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	11749	range.n	1350	Range	MANUAL	6540733	35	39	RLG	range
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	7827	missile.n	426	Weapon	MANUAL	6540734	41	48	RLG	missiles
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	11672	supply.v	1346	Supply	MANUAL	6540735	80	87	RLG	supplied
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	11749	range.n	1350	Range	MANUAL	6540736	119	123	RLG	range
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	7827	missile.n	426	Weapon	MANUAL	6540737	125	132	RLG	missiles
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	18491	short.a	965	Measurable_attributes	UNANN	6543175	null	null	null	null
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	18491	short.a	965	Measurable_attributes	UNANN	6543175	111	115	KmG	short
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	14032	medium.a	95	Position_on_a_scale	MANUAL	6543177	26	31	KmG	medium
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543780	66	67	KmG	in
135	23671	7	11	0	4100829	China transferred 36 DF-3 medium - range missiles to Saudi Arabia in 1988 , and supplied Pakistan with 34 M-11 short - range missiles in 1992 .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543781	134	135	KmG	in
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	null	null	null	null	UNANN	6540267	null	null	null	null
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	11673	provide.v	1346	Supply	MANUAL	6540738	10	17	RLG	provided
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	11662	technology.n	421	Artifact	MANUAL	6540740	19	28	RLG	technology
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	2678	expertise.n	136	Expertise	MANUAL	6540741	34	42	RLG	expertise
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	7827	missile.n	426	Weapon	MANUAL	6540742	51	57	RLG	missile
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	10724	program.n	1158	Project	MANUAL	6540743	59	66	RLG	programs
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	13368	several.a	189	Quantified_mass	MANUAL	6540745	71	77	RLG	several
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	3683	country.n	195	Political_locales	MANUAL	6540746	79	87	RLG	countries
135	23671	8	11	0	4100830	China has provided technology and expertise to the missile programs of several countries , including Pakistan , Iran , and North Korea .	13340	including.prep	1153	Inclusion	MANUAL	6540747	91	99	RLG	including
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	null	null	null	null	UNANN	6540268	null	null	null	null
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	13160	join.v	1733	Becoming_a_member	MANUAL	6540756	14	19	RLG	joined
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	7827	missile.n	426	Weapon	MANUAL	6540757	25	31	RLG	Missile
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	11662	technology.n	421	Artifact	MANUAL	6540758	33	42	RLG	Technology
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	479	pledge.v	33	Commitment	MANUAL	6540761	78	84	RLG	pledged
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	12695	abide	117	Compliance	MANUAL	6540762	89	93	RLG	abide
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	13875	main.a	407	Importance	MANUAL	6541488	102	105	KmG	main
135	23671	9	11	0	4100831	China has not joined the Missile Technology Control Regime ( MTCR ) , but has pledged to abide by its main parameters .	14261	parameter.n	1531	Terms_of_agreement	MANUAL	6543765	107	116	KmG	parameters
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	null	null	null	null	UNANN	6540269	null	null	null	null
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	4653	November.n	229	Calendric_unit	MANUAL	6540763	3	10	RLG	November
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	481	promise.v	33	Commitment	MANUAL	6540764	25	32	RLG	promised
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	7040	assist.v	391	Assistance	MANUAL	6540765	41	46	RLG	assist
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	3683	country.n	195	Political_locales	MANUAL	6540766	52	58	RLG	country
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	10157	capable.a	990	Capability	MANUAL	6540768	92	98	RLG	capable
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	10636	ballistic	426	Weapon	MANUAL	6540769	100	108	EGp	ballistic
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	10636	ballistic	426	Weapon	MANUAL	6540769	110	117	EGp	missiles
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	12170	nuclear.a	426	Weapon	MANUAL	6542824	82	88	RLG	nuclear
135	23671	10	11	0	4100832	In November 2000 , China promised not to assist any country in the development of nuclear - capable ballistic missiles .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543783	0	1	KmG	In
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	null	null	null	null	UNANN	6540270	null	null	null	null
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	4650	August.n	229	Calendric_unit	MANUAL	6540893	3	8	KmG	August
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	13755	regulation.n	950	Law	MANUAL	6540895	30	40	KmG	regulations
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	13756	list.n	298	Text	MANUAL	6540905	56	59	KmG	list
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	12470	export	1568	Exporting	MANUAL	6540906	77	82	KmG	export
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	7827	missile.n	426	Weapon	MANUAL	6540907	87	94	KmG	missiles
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	7827	missile.n	426	Weapon	MANUAL	6540908	100	106	KmG	missile
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	11662	technology.n	421	Artifact	MANUAL	6540909	108	117	KmG	technology
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	13613	control.n	1800	Being_in_control	UNANN	6541483	null	null	null	null
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	13613	control.n	1800	Being_in_control	UNANN	6541483	48	54	KmG	control
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	18772	restrict.v	520	Deny_or_grant_permission	MANUAL	6541492	61	71	KmG	restricting
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	14258	issue.v	319	Creating	MANUAL	6543758	23	28	KmG	issued
135	23671	11	11	0	4100833	In August 2002 , China issued regulations and a control list restricting the export of missiles and missile technology .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543784	0	1	KmG	In
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	null	null	null	null	UNANN	6540271	null	null	null	null
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	9155	since.adv	379	Time_vector	MANUAL	6540910	0	4	KmG	Since
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	12777	engage.v	198	Intentionally_act	MANUAL	6540911	28	34	KmG	engaged
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	10283	membership	1026	Membership	MANUAL	6540915	98	107	KmG	membership
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	12555	so	1594	Continued_state_of_affairs	MANUAL	6540916	113	114	EGp	so
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	12555	so	1594	Continued_state_of_affairs	MANUAL	6540916	116	118	EGp	far
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	168	suspicion.n	19	Awareness	MANUAL	6540917	144	153	KmG	suspicions
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	10584	chinese.a	1103	Origin	MANUAL	6540919	197	203	KmG	Chinese
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	7827	missile.n	426	Weapon	MANUAL	6540920	205	211	KmG	missile
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	11662	technology.n	421	Artifact	MANUAL	6540921	213	222	KmG	technology
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	10813	transfer.n	178	Transfer	MANUAL	6540922	224	232	KmG	transfers
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	11837	successful.a	1389	Successful_action	MANUAL	6541495	129	138	KmG	successful
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	14253	consultation.n	34	Discussion	MANUAL	6543746	39	50	KmG	consultation
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543786	168	169	KmG	in
135	23671	12	11	0	4100834	Since 2004 , China has been engaged in consultation with the MTCR ; however , its application for membership has so far not been successful and suspicions , especially in the United States , about Chinese missile technology transfers remain .	14419	remain.v	660	Existence	MANUAL	6544147	234	239	KmG	remain
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	null	null	null	null	UNANN	6540272	null	null	null	null
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	10702	capability.n	990	Capability	MANUAL	6540926	50	61	KmG	capabilities
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	10660	concern.n	46	Emotion_directed	MANUAL	6540927	79	86	KmG	concerns
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	7827	missile.n	426	Weapon	MANUAL	6540929	103	109	KmG	missile
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	12282	military.n	1514	Military	MANUAL	6540931	123	130	KmG	military
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	10724	program.n	1158	Project	MANUAL	6540932	138	144	KmG	program
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	11040	related.a	720	Cognitive_connection	MANUAL	6542846	115	121	RLG	related
135	23671	13	11	0	4100835	China 's development of anti - satellite ( ASAT ) capabilities has also raised concerns about China 's missile and related military space program .	14030	raise.v	5	Causation	MANUAL	6544059	72	77	MJE	raised
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	null	null	null	null	UNANN	6540273	null	null	null	null
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	4643	January.n	229	Calendric_unit	MANUAL	6540933	6	12	KmG	January
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	11705	carry	198	Intentionally_act	MANUAL	6540934	40	46	KmG	carried
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	11705	carry	198	Intentionally_act	MANUAL	6540934	48	50	KmG	out
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	10619	use.v	1141	Using	MANUAL	6540935	116	120	KmG	using
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	11463	test.n	1301	Operational_testing	MANUAL	6540936	54	57	KmG	test
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	7794	weapon.n	426	Weapon	MANUAL	6540945	104	109	KmG	weapon
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	13569	by.prep	1790	Means	MANUAL	6540946	113	114	KmG	by
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	10636	ballistic	426	Weapon	MANUAL	6540947	124	132	EGp	ballistic
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	10636	ballistic	426	Weapon	MANUAL	6540947	134	140	EGp	missile
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	7622	destroy.v	417	Destroying	MANUAL	6540948	145	151	KmG	destroy
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	5696	weather.n	303	Weather	UNANN	6540949	null	null	null	null
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	5696	weather.n	303	Weather	UNANN	6540949	162	168	KmG	weather
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6540950	180	181	KmG	in
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	12544	orbit.n	1592	Path_traveled	MANUAL	6540951	183	187	KmG	orbit
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	2813	mile.n	154	Measure_linear_extent	MANUAL	6540952	207	211	KmG	miles
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	17961	above.prep	2912	Directional_locative_relation	MANUAL	6540956	213	217	KmG	above
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	13759	surface.n	327	Part_inner_outer	MANUAL	6540965	232	238	KmG	surface
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	11540	ascent.n	1310	Traversing	MANUAL	6541481	71	76	KmG	ascent
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	14250	aging.a	1919	Aging	MANUAL	6543745	156	160	KmG	aging
135	23671	14	11	0	4100836	On 11 January 2007 , China successfully carried out a test of a direct ascent anti - satellite ( ASAT ) weapon , by using a ballistic missile to destroy an aging weather satellite in orbit approximately 500 miles above the Earth 's surface .	14081	on.prep	1895	Temporal_collocation	MANUAL	6543787	0	1	KmG	On
