corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	2206	equipment.n	106	Gizmo	MANUAL	6523472	4	12	JKR	equipment
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	7523	produce.v	408	Manufacturing	MANUAL	6523817	25	33	JKR	producing
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	11714	utilise.v	1141	Using	MANUAL	6523818	93	100	JKR	utilized
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	7523	produce.v	408	Manufacturing	MANUAL	6523820	112	118	JKR	produce
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	10637	biological	426	Weapon	MANUAL	6523954	120	129	EGp	biological
135	23513	6	24	0	4096956	The equipment for mass - producing vaccines and antiserums at the Pasteur Institute could be utilized to mass - produce biological weapons as well .	10637	biological	426	Weapon	MANUAL	6523954	131	137	EGp	weapons
135	23513	1	25	0	4096957	As is evident from the contents of the Persian Type Culture Collection discussed below , Iran clearly has access to many dangerous pathogens .	null	null	null	null	UNANN	6522622	null	null	null	null
135	23513	1	25	0	4096957	As is evident from the contents of the Persian Type Culture Collection discussed below , Iran clearly has access to many dangerous pathogens .	6536	discuss.v	373	Topic	MANUAL	6523803	71	79	MJE	discussed
135	23513	1	25	0	4096957	As is evident from the contents of the Persian Type Culture Collection discussed below , Iran clearly has access to many dangerous pathogens .	11773	evident.a	1360	Obviousness	MANUAL	6525879	6	12	RLG	evident
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	null	null	null	null	UNANN	6522623	null	null	null	null
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	2418	possess.v	118	Possession	MANUAL	6523806	27	35	MJE	possesses
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	5903	section.n	140	Part_whole	MANUAL	6523808	130	136	MJE	section
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	11662	technology.n	421	Artifact	MANUAL	6523958	37	46	MJE	technology
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	7523	produce.v	408	Manufacturing	MANUAL	6523961	59	67	MJE	producing
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	10637	biological	426	Weapon	MANUAL	6523964	69	78	EGp	biological
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	10637	biological	426	Weapon	MANUAL	6523964	80	86	EGp	weapons
135	23513	2	25	0	4096958	Furthermore , Iran clearly possesses technology useful for producing biological weapons ( as will be elucidated in the Facilities section of this profile ) .	11624	useful.a	726	Usefulness	MANUAL	6525857	48	53	RLG	useful
135	23513	3	25	0	4096959	What remains unclear is whether Iran is indeed proceeding with a BW program .	null	null	null	null	UNANN	6522624	null	null	null	null
135	23513	3	25	0	4096959	What remains unclear is whether Iran is indeed proceeding with a BW program .	10695	remain.v	1155	State_continue	MANUAL	6523809	5	11	MJE	remains
135	23513	3	25	0	4096959	What remains unclear is whether Iran is indeed proceeding with a BW program .	10724	program.n	1158	Project	MANUAL	6523815	68	74	MJE	program
135	23513	3	25	0	4096959	What remains unclear is whether Iran is indeed proceeding with a BW program .	12280	unclear.a	1360	Obviousness	MANUAL	6528212	13	19	RLG	unclear
135	23513	3	25	0	4096959	What remains unclear is whether Iran is indeed proceeding with a BW program .	12445	proceed.v	164	Activity_ongoing	MANUAL	6528733	47	56	RLG	proceeding
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	null	null	null	null	UNANN	6522625	null	null	null	null
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	8995	like.prep	481	Similarity	MANUAL	6523816	0	3	MJE	Like
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	10662	facility.n	196	Locale_by_use	MANUAL	6523819	10	19	MJE	facilities
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	7967	similar.a	481	Similarity	MANUAL	6523821	79	85	MJE	similar
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	10702	capability.n	990	Capability	MANUAL	6523823	109	120	MJE	capabilities
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6523824	100	107	MJE	advanced
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	10662	facility.n	196	Locale_by_use	MANUAL	6523832	130	139	MJE	facilities
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	452	scrutiny.n	31	Scrutiny	MANUAL	6523835	160	167	MJE	scrutiny
135	23513	4	25	0	4096960	Like many facilities throughout the United States and Western Europe that have similar or even more advanced capabilities , these facilities are open to public scrutiny .	10657	open.a	1145	Secrecy_status	MANUAL	6527998	145	148	MiL	open
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	null	null	null	null	UNANN	6522626	null	null	null	null
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	8995	like.prep	481	Similarity	MANUAL	6523838	7	10	MJE	like
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	10662	facility.n	196	Locale_by_use	MANUAL	6523841	17	26	MJE	facilities
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	10662	facility.n	196	Locale_by_use	MANUAL	6523842	97	106	MJE	facilities
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	10685	research.n	1152	Research	MANUAL	6523843	72	79	MJE	research
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	5437	create.v	280	Intentionally_create	MANUAL	6523847	108	113	MJE	create
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	4844	distribute.v	267	Dispersal	MANUAL	6523848	150	160	MJE	distributed
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	10179	world.n	195	Political_locales	MANUAL	6523849	189	193	MJE	world
135	23513	5	25	0	4096961	Also , like many facilities in the West , Iran 's leading biotechnology research and development facilities create valuable vaccine products that are distributed in Iran and throughout the world .	11663	biotechnology.n	421	Artifact	MANUAL	6523965	58	70	MJE	biotechnology
135	23513	1	26	0	4096962	Facilities	null	null	null	null	UNANN	6522627	null	null	null	null
135	23513	1	27	0	4096963	Amir Kabir University of Technology	null	null	null	null	UNANN	6522628	null	null	null	null
135	23513	1	28	0	4096964	Other Names : Tehran Polytechnic ; Amirkabir University of Technology	null	null	null	null	UNANN	6522629	null	null	null	null
135	23513	1	28	0	4096964	Other Names : Tehran Polytechnic ; Amirkabir University of Technology	3931	name.n	228	Being_named	MANUAL	6523799	6	10	MJE	Names
135	23513	1	29	0	4096965	Address : Hafez Ave. , No. 424 , P.O. Box 15875-4413 Tehran , Iran	null	null	null	null	UNANN	6522630	null	null	null	null
135	23513	1	30	0	4096966	Subordinate to : Ministry of Culture and Higher Education	null	null	null	null	UNANN	6522631	null	null	null	null
135	23513	1	31	0	4096967	Size :	null	null	null	null	UNANN	6522632	null	null	null	null
135	23513	1	32	0	4096968	At present , Amir Kabir University ( AKU ) has 7000 students in undergraduate and post - graduate programs .	null	null	null	null	UNANN	6522633	null	null	null	null
135	23513	1	32	0	4096968	At present , Amir Kabir University ( AKU ) has 7000 students in undergraduate and post - graduate programs .	2378	have.v	118	Possession	MANUAL	6523783	43	45	MJE	has
135	23513	1	32	0	4096968	At present , Amir Kabir University ( AKU ) has 7000 students in undergraduate and post - graduate programs .	2243	student.n	111	Education_teaching	MANUAL	6523785	52	59	MJE	students
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	null	null	null	null	UNANN	6522634	null	null	null	null
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	2378	have.v	118	Possession	MANUAL	6523786	3	5	MJE	has
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	10661	center.n	196	Locale_by_use	MANUAL	6523787	50	56	MJE	centers
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	10685	research.n	1152	Research	MANUAL	6523789	41	48	MJE	research
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	10711	complex.n	196	Locale_by_use	MANUAL	6523790	88	94	MJE	complex
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	11660	university.n	196	Locale_by_use	MANUAL	6523791	77	86	MJE	university
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	10024	located.a	960	Being_located	MANUAL	6523792	96	102	MJE	located
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	7646	associate.n	418	Collaboration	MANUAL	6525851	67	75	RLG	associate
135	23513	2	32	0	4096969	It has 14 engineering departments , five research centers , and an associate university complex located at the town of Tafresh near Tehran .	3691	town.n	195	Political_locales	MANUAL	6525859	111	114	RLG	town
135	23513	3	32	0	4096970	AKU employs 480 full - time teachers and 550 administrative employees .	null	null	null	null	UNANN	6522635	null	null	null	null
135	23513	3	32	0	4096970	AKU employs 480 full - time teachers and 550 administrative employees .	5786	employ.v	323	Employing	MANUAL	6523794	4	10	MJE	employs
135	23513	3	32	0	4096970	AKU employs 480 full - time teachers and 550 administrative employees .	2247	teacher.n	111	Education_teaching	MANUAL	6523796	28	35	MJE	teachers
135	23513	3	32	0	4096970	AKU employs 480 full - time teachers and 550 administrative employees .	8396	employee.n	323	Employing	MANUAL	6523797	60	68	MJE	employees
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	null	null	null	null	UNANN	6522636	null	null	null	null
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	7433	primary.a	402	First_rank	MANUAL	6523770	0	6	MJE	Primary
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	10841	education.n	111	Education_teaching	UNANN	6523771	null	null	null	null
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	10841	education.n	111	Education_teaching	UNANN	6523771	19	27	MJE	Education
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	1653	expansion.n	77	Cause_expansion	MANUAL	6523772	72	80	MJE	expansion
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	11433	establishment.n	280	Intentionally_create	MANUAL	6523773	121	133	MJE	establishment
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	10685	research.n	1152	Research	MANUAL	6523774	142	149	MJE	research
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	11436	laboratory.n	196	Locale_by_use	MANUAL	6523775	151	162	MJE	laboratories
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	4520	link.n	252	Make_cognitive_connection	MANUAL	6523968	109	113	MJE	links
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	11667	industrial.a	408	Manufacturing	UNANN	6523969	null	null	null	null
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	11667	industrial.a	408	Manufacturing	UNANN	6523969	85	94	MJE	industrial
135	23513	1	33	0	4096971	Primary Function : Education , development of post - graduate studies , expansion of industrial and academic links , and establishment of new research laboratories .	12566	new.a	1597	Familiarity	MANUAL	6530489	138	140	RLG	new
135	23513	1	34	0	4096972	History :	null	null	null	null	UNANN	6522637	null	null	null	null
135	23513	1	35	0	4096973	Founded in 1958 , AKU underwent a series of reforms after the revolution to align its teachings with Islamic principles .	null	null	null	null	UNANN	6522638	null	null	null	null
135	23513	1	35	0	4096973	Founded in 1958 , AKU underwent a series of reforms after the revolution to align its teachings with Islamic principles .	1571	revolution.n	72	Change_of_leadership	MANUAL	6523763	62	71	MJE	revolution
135	23513	1	35	0	4096973	Founded in 1958 , AKU underwent a series of reforms after the revolution to align its teachings with Islamic principles .	11708	found.v	280	Intentionally_create	MANUAL	6527939	0	6	RLG	Founded
135	23513	1	35	0	4096973	Founded in 1958 , AKU underwent a series of reforms after the revolution to align its teachings with Islamic principles .	13135	undergo.v	1725	Undergoing	MANUAL	6534395	22	30	RLG	underwent
135	23513	2	35	0	4096974	The first independent biomedical engineering department in Iran was established at AKU in October 1993 .	null	null	null	null	UNANN	6522639	null	null	null	null
135	23513	2	35	0	4096974	The first independent biomedical engineering department in Iran was established at AKU in October 1993 .	11248	first.a	1147	Ordinal_numbers	MANUAL	6523767	4	8	MJE	first
135	23513	2	35	0	4096974	The first independent biomedical engineering department in Iran was established at AKU in October 1993 .	11430	establish.v	280	Intentionally_create	MANUAL	6523769	68	78	MJE	established
135	23513	1	36	0	4096975	Activities :	null	null	null	null	UNANN	6522640	null	null	null	null
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	null	null	null	null	UNANN	6522641	null	null	null	null
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	7356	problem.n	300	Predicament	MANUAL	6523727	208	215	MJE	problems
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	906	treatment.n	50	Cure	MANUAL	6523728	252	260	MJE	treatment
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	904	rehabilitation.n	50	Cure	MANUAL	6523729	268	281	MJE	rehabilitation
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	11706	associated.a	720	Cognitive_connection	MANUAL	6523970	217	226	MJE	associated
135	23513	1	37	0	4096976	AKU 's Biomedical Engineering Department offers graduate programs in three major specialties -- Bioelectrics , Biomaterials , and Biomechanics -- which incorporate traditional engineering programs to address problems associated with human physiology , treatment , and rehabilitation .	6729	traditional.a	380	Custom	MANUAL	6525858	164	174	RLG	traditional
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	null	null	null	null	UNANN	6522642	null	null	null	null
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	15769	large.a	2282	Size	MANUAL	6523732	38	44	MJE	largest
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	10685	research.n	1152	Research	MANUAL	6523734	78	85	MJE	research
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	10722	process.v	620	Processing_materials	MANUAL	6523737	114	123	MJE	processing
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	10807	modification.n	683	Cause_change	MANUAL	6523741	131	142	MJE	modification
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	10622	use.n	1141	Using	MANUAL	6523743	161	163	MJE	use
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	11660	university.n	196	Locale_by_use	MANUAL	6523746	46	55	MJE	university
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	11436	laboratory.n	196	Locale_by_use	MANUAL	6523747	57	66	MJE	laboratory
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	11711	synthesis.n	280	Intentionally_create	MANUAL	6523971	102	110	MJE	synthesis
135	23513	2	37	0	4096977	AKU 's Biomaterials Laboratory is the largest university laboratory fostering research in the area of synthesis , processing , and modification of materials for use in biological environments .	11684	material.n	1348	Ingredients	MANUAL	6523972	147	155	MJE	materials
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	null	null	null	null	UNANN	6522643	null	null	null	null
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	11436	laboratory.n	196	Locale_by_use	MANUAL	6523748	5	14	MJE	laboratory
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	8050	objective.n	513	Purpose	MANUAL	6523749	81	89	MJE	objective
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	10805	modify.v	683	Cause_change	MANUAL	6523751	94	102	MJE	modifying
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	11684	material.n	1348	Ingredients	MANUAL	6523973	62	70	MJE	materials
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	11684	material.n	1348	Ingredients	MANUAL	6523974	182	190	MJE	materials
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	11720	render.v	5	Causation	MANUAL	6523976	195	200	MJE	render
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	12370	active.a	1540	Being_active	UNANN	6528404	null	null	null	null
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	12370	active.a	1540	Being_active	UNANN	6528404	30	35	RLG	active
135	23513	3	37	0	4096978	This laboratory is especially active in the area of polymeric materials with the objective of modifying the physical , chemical , biological , and mechanical properties of polymeric materials to render them biocompatible .	12382	biocompatible.a	360	Compatibility	MANUAL	6534427	207	219	RLG	biocompatible
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	null	null	null	null	UNANN	6522644	null	null	null	null
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	11436	laboratory.n	196	Locale_by_use	MANUAL	6523754	4	13	MJE	laboratory
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	10687	include.v	1153	Inclusion	MANUAL	6523755	42	48	MJE	include
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	11665	delivery.n	1344	Delivery	MANUAL	6523759	115	122	MJE	delivery
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	11608	agent.n	1322	Active_substance	MANUAL	6523760	137	142	MJE	agents
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	11690	system.n	106	Gizmo	MANUAL	6523761	79	85	MJE	systems
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	10685	research.n	1152	Research	UNANN	6523979	null	null	null	null
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	10685	research.n	1152	Research	UNANN	6523979	27	34	MJE	research
135	23513	4	37	0	4096979	The laboratory 's specific research areas include the design and processing of systems for controlled and targeted delivery of bioactive agents .	11721	design.n	27	Coming_up_with	MANUAL	6523980	54	59	MJE	design
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	null	null	null	null	UNANN	6522645	null	null	null	null
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	11668	industry.n	1345	Fields	MANUAL	6523668	77	86	MJE	industries
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	10724	program.n	1158	Project	MANUAL	6523670	134	141	MJE	programs
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	11722	relationship.n	720	Cognitive_connection	MANUAL	6523982	45	56	MJE	relationship
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	11723	application.n	1141	Using	MANUAL	6523983	106	116	MJE	application
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	10312	training.n	111	Education_teaching	UNANN	6523984	null	null	null	null
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	10312	training.n	111	Education_teaching	UNANN	6523984	125	132	MJE	training
135	23513	1	38	0	4096980	The university places emphasis on its strong relationship with the nation 's industries and the practical application of its training programs .	12413	emphasis.n	1542	Emphasizing	MANUAL	6528408	22	29	RLG	emphasis
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	null	null	null	null	UNANN	6522646	null	null	null	null
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	10677	according	1148	Attributed_information	MANUAL	6523673	0	8	CVa	According
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	10677	according	1148	Attributed_information	MANUAL	6523673	10	11	CVa	to
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	2971	purchase.v	171	Commerce_buy	MANUAL	6523689	67	75	MJE	purchased
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	10619	use.v	1141	Using	MANUAL	6523694	98	102	MJE	using
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	2206	equipment.n	106	Gizmo	MANUAL	6523696	88	96	MJE	equipment
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	11692	use.n	513	Purpose	MANUAL	6523698	84	86	MJE	use
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	10661	center.n	196	Locale_by_use	MANUAL	6523701	131	136	MJE	center
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	11662	technology.n	421	Artifact	MANUAL	6523990	120	129	MJE	technology
135	23513	2	38	0	4096981	According to the National Council of Resistance of Iran , Iran has purchased dual - use equipment using the science and technology center at Amir Kabir University as a cover .	11626	dual.a	218	Cardinal_numbers	MANUAL	6525885	77	80	RLG	dual
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	null	null	null	null	UNANN	6522647	null	null	null	null
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	748	report.v	43	Statement	MANUAL	6523705	25	31	MJE	reports
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	10619	use.v	1141	Using	MANUAL	6523715	51	54	MJE	used
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	2971	purchase.v	171	Commerce_buy	MANUAL	6523716	78	85	MJE	purchase
